ID,time,precipitation (mm),electricity_shutdown
21010,05/25/2024 09:00:00,0.44454986,0
21011,05/25/2024 10:00:00,0.2581722,0
21012,05/25/2024 11:00:00,0.42662245,0
21013,05/25/2024 12:00:00,1.3428038,0
21014,05/25/2024 13:00:00,1.0819123,0
21015,05/25/2024 14:00:00,1.018491,0
21016,05/25/2024 15:00:00,0.7329813,0
21017,05/25/2024 16:00:00,0.5684214,0
21018,05/25/2024 17:00:00,0.39041588,0
21019,05/25/2024 18:00:00,0.17480054,0
21020,05/25/2024 19:00:00,0.07537145,0
21021,05/25/2024 20:00:00,0.18775383,0
21022,05/25/2024 21:00:00,0.28472498,0
21023,05/25/2024 22:00:00,0.19521923,0
21024,05/25/2024 23:00:00,0.059153747,0
21025,05/26/2024 00:00:00,0.061134905,0
21026,05/26/2024 01:00:00,0.04847836,0
21027,05/26/2024 02:00:00,0.051055387,0
21028,05/26/2024 03:00:00,0.08204768,0
21029,05/26/2024 04:00:00,0.098846205,0
21030,05/26/2024 05:00:00,0.3249315,0
21031,05/26/2024 06:00:00,0.21968456,0
21032,05/26/2024 07:00:00,0.22030132,0
21033,05/26/2024 08:00:00,0.33914655,0
21034,05/26/2024 09:00:00,0.60160214,0
21035,05/26/2024 10:00:00,0.48339725,0
21036,05/26/2024 11:00:00,0.3116268,0
21037,05/26/2024 12:00:00,0.32256597,0
21038,05/26/2024 13:00:00,0.27195042,0
21039,05/26/2024 14:00:00,0.5109105,0
21040,05/26/2024 15:00:00,0.31001672,0
21041,05/26/2024 16:00:00,0.44096258,0
21042,05/26/2024 17:00:00,0.2236454,0
21043,05/26/2024 18:00:00,0.18366103,0
21044,05/26/2024 19:00:00,0.046894696,0
21045,05/26/2024 20:00:00,0.09128305,0
21046,05/26/2024 21:00:00,0.060499366,0
21047,05/26/2024 22:00:00,0.04798401,0
21048,05/26/2024 23:00:00,0.05474405,0
21049,05/27/2024 00:00:00,0.045693226,0
21050,05/27/2024 01:00:00,0.033636466,0
21051,05/27/2024 02:00:00,0.031420354,0
21052,05/27/2024 03:00:00,0.036144342,0
21053,05/27/2024 04:00:00,0.032236665,0
21054,05/27/2024 05:00:00,0.029718643,0
21055,05/27/2024 06:00:00,0.1388805,0
21056,05/27/2024 07:00:00,0.19904447,0
21057,05/27/2024 08:00:00,0.21383199,0
21058,05/27/2024 09:00:00,0.37677088,0
21059,05/27/2024 10:00:00,0.3274504,0
21060,05/27/2024 11:00:00,0.2963158,0
21061,05/27/2024 12:00:00,0.28055593,0
21062,05/27/2024 13:00:00,0.20221944,0
21063,05/27/2024 14:00:00,0.23993436,0
21064,05/27/2024 15:00:00,0.3051067,0
21065,05/27/2024 16:00:00,0.33207518,0
21066,05/27/2024 17:00:00,0.33088315,0
21067,05/27/2024 18:00:00,0.32915026,0
21068,05/27/2024 19:00:00,0.26605776,0
21069,05/27/2024 20:00:00,0.12512107,0
21070,05/27/2024 21:00:00,0.07677117,0
21071,05/27/2024 22:00:00,0.03078031,0
21072,05/27/2024 23:00:00,0.06872882,0
21073,05/28/2024 00:00:00,0.079538874,0
21074,05/28/2024 01:00:00,0.056427073,0
21075,05/28/2024 02:00:00,0.06580834,0
21076,05/28/2024 03:00:00,0.03289269,0
21077,05/28/2024 04:00:00,0.030361868,0
21078,05/28/2024 05:00:00,0.029091546,0
21079,05/28/2024 06:00:00,0.15893915,0
21080,05/28/2024 07:00:00,0.24139106,0
21081,05/28/2024 08:00:00,0.2502179,0
21082,05/28/2024 09:00:00,0.2885123,0
21083,05/28/2024 10:00:00,0.26969504,0
21084,05/28/2024 11:00:00,0.2999137,0
21085,05/28/2024 12:00:00,0.25975943,0
21086,05/28/2024 13:00:00,0.32699773,0
21087,05/28/2024 14:00:00,0.42474145,0
21088,05/28/2024 15:00:00,0.50657463,0
21089,05/28/2024 16:00:00,0.59215564,0
21090,05/28/2024 17:00:00,0.24099542,0
21091,05/28/2024 18:00:00,0.072586946,0
21092,05/28/2024 19:00:00,0.044957403,0
21093,05/28/2024 20:00:00,0.17216761,0
21094,05/28/2024 21:00:00,0.09024697,0
21095,05/28/2024 22:00:00,0.050539657,0
21096,05/28/2024 23:00:00,0.060780037,0
21097,05/29/2024 00:00:00,0.041535173,0
21098,05/29/2024 01:00:00,0.02326228,0
21099,05/29/2024 02:00:00,0.05638657,0
21100,05/29/2024 03:00:00,0.070562705,0
21101,05/29/2024 04:00:00,0.079222634,0
21102,05/29/2024 05:00:00,0.07415102,0
21103,05/29/2024 06:00:00,0.30304325,0
21104,05/29/2024 07:00:00,0.22662131,0
21105,05/29/2024 08:00:00,0.23406932,0
21106,05/29/2024 09:00:00,0.31357816,0
21107,05/29/2024 10:00:00,0.37952903,0
21108,05/29/2024 11:00:00,0.31373182,0
21109,05/29/2024 12:00:00,0.31438544,0
21110,05/29/2024 13:00:00,0.2486701,0
21111,05/29/2024 14:00:00,0.27774057,0
21112,05/29/2024 15:00:00,0.3025365,0
21113,05/29/2024 16:00:00,0.37542537,0
21114,05/29/2024 17:00:00,0.5941393,0
21115,05/29/2024 18:00:00,0.47137806,0
21116,05/29/2024 19:00:00,0.29201928,0
21117,05/29/2024 20:00:00,0.08242151,0
21118,05/29/2024 21:00:00,0.23903273,0
21119,05/29/2024 22:00:00,0.12228338,0
21120,05/29/2024 23:00:00,0.15236741,0
21121,05/30/2024 00:00:00,0.08597594,0
21122,05/30/2024 01:00:00,0.11470803,0
21123,05/30/2024 02:00:00,0.16515513,0
21124,05/30/2024 03:00:00,0.13437022,0
21125,05/30/2024 04:00:00,0.15874936,0
21126,05/30/2024 05:00:00,0.105549686,0
21127,05/30/2024 06:00:00,0.20554982,0
21128,05/30/2024 07:00:00,0.33015966,0
21129,05/30/2024 08:00:00,0.34650803,0
21130,05/30/2024 09:00:00,0.27804503,0
21131,05/30/2024 10:00:00,0.3823168,0
21132,05/30/2024 11:00:00,0.46818703,0
21133,05/30/2024 12:00:00,0.6101276,0
21134,05/30/2024 13:00:00,0.57677764,0
21135,05/30/2024 14:00:00,0.65668577,0
21136,05/30/2024 15:00:00,1.0746926,0
21137,05/30/2024 16:00:00,0.8543651,0
21138,05/30/2024 17:00:00,0.8127678,0
21139,05/30/2024 18:00:00,0.46580893,0
21140,05/30/2024 19:00:00,0.24189478,0
21141,05/30/2024 20:00:00,0.081948295,0
21142,05/30/2024 21:00:00,0.1110906,0
21143,05/30/2024 22:00:00,0.13504504,0
21144,05/30/2024 23:00:00,0.29689616,0
21145,05/31/2024 00:00:00,0.15487885,0
21146,05/31/2024 01:00:00,0.046374302,0
21147,05/31/2024 02:00:00,0.06900577,0
21148,05/31/2024 03:00:00,0.044731807,0
21149,05/31/2024 04:00:00,0.037799805,0
21150,05/31/2024 05:00:00,0.033818047,0
21151,05/31/2024 06:00:00,0.17056906,0
21152,05/31/2024 07:00:00,0.21476156,0
21153,05/31/2024 08:00:00,0.17298086,0
21154,05/31/2024 09:00:00,0.30192548,0
21155,05/31/2024 10:00:00,0.268456,0
21156,05/31/2024 11:00:00,0.25123927,0
21157,05/31/2024 12:00:00,0.31233642,0
21158,05/31/2024 13:00:00,0.2639492,0
21159,05/31/2024 14:00:00,0.26697245,0
21160,05/31/2024 15:00:00,0.41627905,0
21161,05/31/2024 16:00:00,0.34579405,0
21162,05/31/2024 17:00:00,0.30998406,0
21163,05/31/2024 18:00:00,0.14229333,0
21164,05/31/2024 19:00:00,0.055768616,0
21165,05/31/2024 20:00:00,0.10925242,0
21166,05/31/2024 21:00:00,0.19772552,0
21167,05/31/2024 22:00:00,0.19054359,0
21168,05/31/2024 23:00:00,0.056800984,0
21169,06/01/2024 00:00:00,0.059800535,0
21170,06/01/2024 01:00:00,0.04466492,0
21171,06/01/2024 02:00:00,0.05812155,0
21172,06/01/2024 03:00:00,0.079646416,0
21173,06/01/2024 04:00:00,0.051109307,0
21174,06/01/2024 05:00:00,0.040760946,0
21175,06/01/2024 06:00:00,0.19448024,0
21176,06/01/2024 07:00:00,0.24323747,0
21177,06/01/2024 08:00:00,0.23806597,0
21178,06/01/2024 09:00:00,0.22996297,0
21179,06/01/2024 10:00:00,0.2346108,0
21180,06/01/2024 11:00:00,0.2416842,0
21181,06/01/2024 12:00:00,0.23270267,0
21182,06/01/2024 13:00:00,0.41032705,0
21183,06/01/2024 14:00:00,0.5467912,0
21184,06/01/2024 15:00:00,0.5427556,0
21185,06/01/2024 16:00:00,0.3153969,0
21186,06/01/2024 17:00:00,0.3172122,0
21187,06/01/2024 18:00:00,0.13812126,0
21188,06/01/2024 19:00:00,0.03983084,0
21189,06/01/2024 20:00:00,0.042579938,0
21190,06/01/2024 21:00:00,0.033129815,0
21191,06/01/2024 22:00:00,0.028181974,0
21192,06/01/2024 23:00:00,0.037798606,0
21193,06/02/2024 00:00:00,0.07759419,0
21194,06/02/2024 01:00:00,0.03439429,0
21195,06/02/2024 02:00:00,0.08013838,0
21196,06/02/2024 03:00:00,0.15772381,0
21197,06/02/2024 04:00:00,0.051586583,0
21198,06/02/2024 05:00:00,0.34172386,0
21199,06/02/2024 06:00:00,0.45097515,0
21200,06/02/2024 07:00:00,0.23912974,0
21201,06/02/2024 08:00:00,0.21218684,0
21202,06/02/2024 09:00:00,0.21018815,0
21203,06/02/2024 10:00:00,0.28588757,0
21204,06/02/2024 11:00:00,0.47600934,0
21205,06/02/2024 12:00:00,0.35881892,0
21206,06/02/2024 13:00:00,0.42642814,0
21207,06/02/2024 14:00:00,0.39762664,0
21208,06/02/2024 15:00:00,0.5708603,0
21209,06/02/2024 16:00:00,0.5536629,0
21210,06/02/2024 17:00:00,0.26659578,0
21211,06/02/2024 18:00:00,0.116142355,0
21212,06/02/2024 19:00:00,0.040654685,0
21213,06/02/2024 20:00:00,0.117034614,0
21214,06/02/2024 21:00:00,0.15372603,0
21215,06/02/2024 22:00:00,0.024847133,0
21216,06/02/2024 23:00:00,0.08299215,0
21217,06/03/2024 00:00:00,0.06680812,0
21218,06/03/2024 01:00:00,0.054405812,0
21219,06/03/2024 02:00:00,0.039122418,0
21220,06/03/2024 03:00:00,0.022832738,0
21221,06/03/2024 04:00:00,0.022748444,0
21222,06/03/2024 05:00:00,0.020518843,0
21223,06/03/2024 06:00:00,0.29716572,0
21224,06/03/2024 07:00:00,0.26358917,0
21225,06/03/2024 08:00:00,0.27089068,0
21226,06/03/2024 09:00:00,0.2405466,0
21227,06/03/2024 10:00:00,0.26494431,0
21228,06/03/2024 11:00:00,0.40562034,0
21229,06/03/2024 12:00:00,0.34811392,0
21230,06/03/2024 13:00:00,0.30753347,0
21231,06/03/2024 14:00:00,0.22284946,0
21232,06/03/2024 15:00:00,0.23050901,0
21233,06/03/2024 16:00:00,0.2793599,0
21234,06/03/2024 17:00:00,0.26427686,0
21235,06/03/2024 18:00:00,0.050306782,0
21236,06/03/2024 19:00:00,0.053289093,0
21237,06/03/2024 20:00:00,0.07822151,0
21238,06/03/2024 21:00:00,0.044202644,0
21239,06/03/2024 22:00:00,0.039327905,0
21240,06/03/2024 23:00:00,0.06779497,0
21241,06/04/2024 00:00:00,0.05905514,0
21242,06/04/2024 01:00:00,0.05956968,0
21243,06/04/2024 02:00:00,0.057313748,0
21244,06/04/2024 03:00:00,0.07474164,0
21245,06/04/2024 04:00:00,0.022844138,0
21246,06/04/2024 05:00:00,0.017250782,0
21247,06/04/2024 06:00:00,0.10703882,0
21248,06/04/2024 07:00:00,0.15563166,0
21249,06/04/2024 08:00:00,0.1675289,0
21250,06/04/2024 09:00:00,0.2188049,0
21251,06/04/2024 10:00:00,0.22204062,0
21252,06/04/2024 11:00:00,0.28712425,0
21253,06/04/2024 12:00:00,0.2659277,0
21254,06/04/2024 13:00:00,0.18685794,0
21255,06/04/2024 14:00:00,0.19576226,0
21256,06/04/2024 15:00:00,0.16032568,0
21257,06/04/2024 16:00:00,0.31904414,0
21258,06/04/2024 17:00:00,0.23314282,0
21259,06/04/2024 18:00:00,0.17837106,0
21260,06/04/2024 19:00:00,0.085723676,0
21261,06/04/2024 20:00:00,0.21888052,0
21262,06/04/2024 21:00:00,0.27025047,0
21263,06/04/2024 22:00:00,0.1619899,0
21264,06/04/2024 23:00:00,0.06329416,0
21265,06/05/2024 00:00:00,0.050097454,0
21266,06/05/2024 01:00:00,0.06256041,0
21267,06/05/2024 02:00:00,0.057022076,0
21268,06/05/2024 03:00:00,0.055703644,0
21269,06/05/2024 04:00:00,0.020864923,0
21270,06/05/2024 05:00:00,0.015265532,0
21271,06/05/2024 06:00:00,0.09422795,0
21272,06/05/2024 07:00:00,0.21188484,0
21273,06/05/2024 08:00:00,0.21408126,0
21274,06/05/2024 09:00:00,0.38035184,0
21275,06/05/2024 10:00:00,0.36878344,0
21276,06/05/2024 11:00:00,0.3057902,0
21277,06/05/2024 12:00:00,0.29686472,0
21278,06/05/2024 13:00:00,0.23762356,0
21279,06/05/2024 14:00:00,0.23970778,0
21280,06/05/2024 15:00:00,0.3059353,0
21281,06/05/2024 16:00:00,0.3041326,0
21282,06/05/2024 17:00:00,0.22080001,0
21283,06/05/2024 18:00:00,0.11081312,0
21284,06/05/2024 19:00:00,0.05228065,0
21285,06/05/2024 20:00:00,0.06852659,0
21286,06/05/2024 21:00:00,0.036106467,0
21287,06/05/2024 22:00:00,0.03632436,0
21288,06/05/2024 23:00:00,0.04391126,0
21289,06/06/2024 00:00:00,0.04445162,0
21290,06/06/2024 01:00:00,0.023054337,0
21291,06/06/2024 02:00:00,0.020220928,0
21292,06/06/2024 03:00:00,0.02141363,0
21293,06/06/2024 04:00:00,0.028040878,0
21294,06/06/2024 05:00:00,0.004513532,0
21295,06/06/2024 06:00:00,0.25394195,0
21296,06/06/2024 07:00:00,0.20364797,0
21297,06/06/2024 08:00:00,0.29120567,0
21298,06/06/2024 09:00:00,0.31609958,0
21299,06/06/2024 10:00:00,0.32999003,0
21300,06/06/2024 11:00:00,0.24692073,0
21301,06/06/2024 12:00:00,0.5170591,0
21302,06/06/2024 13:00:00,0.29306474,0
21303,06/06/2024 14:00:00,0.17126076,0
21304,06/06/2024 15:00:00,0.18386734,0
21305,06/06/2024 16:00:00,0.27772483,0
21306,06/06/2024 17:00:00,0.44556007,0
21307,06/06/2024 18:00:00,0.3778789,0
21308,06/06/2024 19:00:00,0.031419784,0
21309,06/06/2024 20:00:00,0.07046796,0
21310,06/06/2024 21:00:00,0.18128325,0
21311,06/06/2024 22:00:00,0.038057618,0
21312,06/06/2024 23:00:00,0.029520268,0
21313,06/07/2024 00:00:00,0.03494366,0
21314,06/07/2024 01:00:00,0.021391265,0
21315,06/07/2024 02:00:00,0.024528045,0
21316,06/07/2024 03:00:00,0.025627032,0
21317,06/07/2024 04:00:00,0.016452484,0
21318,06/07/2024 05:00:00,0.020754939,0
21319,06/07/2024 06:00:00,0.15208659,0
21320,06/07/2024 07:00:00,0.21851684,0
21321,06/07/2024 08:00:00,0.20967014,0
21322,06/07/2024 09:00:00,0.1684818,0
21323,06/07/2024 10:00:00,0.1999871,0
21324,06/07/2024 11:00:00,0.2661773,0
21325,06/07/2024 12:00:00,0.2870505,0
21326,06/07/2024 13:00:00,0.20227796,0
21327,06/07/2024 14:00:00,0.2030668,0
21328,06/07/2024 15:00:00,0.33260027,0
21329,06/07/2024 16:00:00,0.72961676,0
21330,06/07/2024 17:00:00,0.42987174,0
21331,06/07/2024 18:00:00,0.29708147,0
21332,06/07/2024 19:00:00,0.02716899,0
21333,06/07/2024 20:00:00,0.051177863,0
21334,06/07/2024 21:00:00,0.30086666,0
21335,06/07/2024 22:00:00,0.048022427,0
21336,06/07/2024 23:00:00,0.044905752,0
21337,06/08/2024 00:00:00,0.02252888,0
21338,06/08/2024 01:00:00,0.0198646,0
21339,06/08/2024 02:00:00,0.021103045,0
21340,06/08/2024 03:00:00,0.015308725,0
21341,06/08/2024 04:00:00,0.019884052,0
21342,06/08/2024 05:00:00,0.01766444,0
21343,06/08/2024 06:00:00,0.25751153,0
21344,06/08/2024 07:00:00,0.24087779,0
21345,06/08/2024 08:00:00,0.2042459,0
21346,06/08/2024 09:00:00,0.1828545,0
21347,06/08/2024 10:00:00,0.35412723,0
21348,06/08/2024 11:00:00,0.21728465,0
21349,06/08/2024 12:00:00,0.2112416,0
21350,06/08/2024 13:00:00,0.2849642,0
21351,06/08/2024 14:00:00,0.32350206,0
21352,06/08/2024 15:00:00,0.33031845,0
21353,06/08/2024 16:00:00,0.54282176,0
21354,06/08/2024 17:00:00,0.48036823,0
21355,06/08/2024 18:00:00,0.2388053,0
21356,06/08/2024 19:00:00,0.23981158,0
21357,06/08/2024 20:00:00,0.059024595,0
21358,06/08/2024 21:00:00,0.038514845,0
21359,06/08/2024 22:00:00,0.22431384,0
21360,06/08/2024 23:00:00,0.14096525,0
21361,06/09/2024 00:00:00,0.043314975,0
21362,06/09/2024 01:00:00,0.06311714,0
21363,06/09/2024 02:00:00,0.02559014,0
21364,06/09/2024 03:00:00,0.03486315,0
21365,06/09/2024 04:00:00,0.047742937,0
21366,06/09/2024 05:00:00,0.052866597,0
21367,06/09/2024 06:00:00,0.20104232,0
21368,06/09/2024 07:00:00,0.20378049,0
21369,06/09/2024 08:00:00,0.22049394,0
21370,06/09/2024 09:00:00,0.1434203,0
21371,06/09/2024 10:00:00,0.25760478,0
21372,06/09/2024 11:00:00,0.25587365,0
21373,06/09/2024 12:00:00,0.19062813,0
21374,06/09/2024 13:00:00,0.56713855,0
21375,06/09/2024 14:00:00,1.0324775,0
21376,06/09/2024 15:00:00,0.22900003,0
21377,06/09/2024 16:00:00,0.2792296,0
21378,06/09/2024 17:00:00,0.57423776,0
21379,06/09/2024 18:00:00,0.14614609,0
21380,06/09/2024 19:00:00,0.41219535,0
21381,06/09/2024 20:00:00,0.11993213,0
21382,06/09/2024 21:00:00,0.101705335,0
21383,06/09/2024 22:00:00,0.048465237,0
21384,06/09/2024 23:00:00,0.036916953,0
21385,06/10/2024 00:00:00,0.03687108,0
21386,06/10/2024 01:00:00,0.014239701,0
21387,06/10/2024 02:00:00,0.018139446,0
21388,06/10/2024 03:00:00,0.020944979,0
21389,06/10/2024 04:00:00,0.0126077095,0
21390,06/10/2024 05:00:00,0.012052703,0
21391,06/10/2024 06:00:00,0.25375253,0
21392,06/10/2024 07:00:00,0.18459469,0
21393,06/10/2024 08:00:00,0.23970288,0
21394,06/10/2024 09:00:00,0.17059787,0
21395,06/10/2024 10:00:00,0.41557285,0
21396,06/10/2024 11:00:00,0.32277557,0
21397,06/10/2024 12:00:00,0.19579683,0
21398,06/10/2024 13:00:00,0.18955785,0
21399,06/10/2024 14:00:00,0.11789268,0
21400,06/10/2024 15:00:00,0.2763335,0
21401,06/10/2024 16:00:00,0.2910749,0
21402,06/10/2024 17:00:00,0.3078944,0
21403,06/10/2024 18:00:00,0.19911724,0
21404,06/10/2024 19:00:00,0.34578404,0
21405,06/10/2024 20:00:00,0.3691933,0
21406,06/10/2024 21:00:00,0.3906909,0
21407,06/10/2024 22:00:00,0.31511703,0
21408,06/10/2024 23:00:00,0.29498953,0
21409,06/11/2024 00:00:00,0.028553495,0
21410,06/11/2024 01:00:00,0.04648039,0
21411,06/11/2024 02:00:00,0.04742192,0
21412,06/11/2024 03:00:00,0.032965608,0
21413,06/11/2024 04:00:00,0.029250577,0
21414,06/11/2024 05:00:00,0.23794784,0
21415,06/11/2024 06:00:00,0.2037859,0
21416,06/11/2024 07:00:00,0.22269991,0
21417,06/11/2024 08:00:00,0.23028202,0
21418,06/11/2024 09:00:00,0.20850708,0
21419,06/11/2024 10:00:00,0.30132768,0
21420,06/11/2024 11:00:00,0.2877078,0
21421,06/11/2024 12:00:00,0.21853888,0
21422,06/11/2024 13:00:00,0.28379607,0
21423,06/11/2024 14:00:00,0.57927865,0
21424,06/11/2024 15:00:00,0.66734904,0
21425,06/11/2024 16:00:00,0.6735105,0
21426,06/11/2024 17:00:00,1.1942582,0
21427,06/11/2024 18:00:00,0.64733726,0
21428,06/11/2024 19:00:00,0.9660052,0
21429,06/11/2024 20:00:00,0.68054634,0
21430,06/11/2024 21:00:00,0.3931962,0
21431,06/11/2024 22:00:00,0.2775531,0
21432,06/11/2024 23:00:00,0.45673835,0
21433,06/12/2024 00:00:00,0.35399055,0
21434,06/12/2024 01:00:00,0.54212755,0
21435,06/12/2024 02:00:00,0.29907748,0
21436,06/12/2024 03:00:00,0.6196167,0
21437,06/12/2024 04:00:00,0.14167574,0
21438,06/12/2024 05:00:00,0.12380106,0
21439,06/12/2024 06:00:00,0.19105439,0
21440,06/12/2024 07:00:00,0.200407,0
21441,06/12/2024 08:00:00,0.15037224,0
21442,06/12/2024 09:00:00,0.1416146,0
21443,06/12/2024 10:00:00,0.2810422,0
21444,06/12/2024 11:00:00,0.24560703,0
21445,06/12/2024 12:00:00,0.27649653,0
21446,06/12/2024 13:00:00,0.579548,0
21447,06/12/2024 14:00:00,1.0803951,0
21448,06/12/2024 15:00:00,6.416276,0
21449,06/12/2024 16:00:00,2.5383036,0
21450,06/12/2024 17:00:00,0.45316508,0
21451,06/12/2024 18:00:00,0.16347592,0
21452,06/12/2024 19:00:00,0.3840015,0
21453,06/12/2024 20:00:00,0.4398115,0
21454,06/12/2024 21:00:00,0.40059566,0
21455,06/12/2024 22:00:00,0.13455325,0
21456,06/12/2024 23:00:00,0.38943744,0
21457,06/13/2024 00:00:00,0.21464944,0
21458,06/13/2024 01:00:00,0.16959421,0
21459,06/13/2024 02:00:00,0.22441964,0
21460,06/13/2024 03:00:00,0.032928184,0
21461,06/13/2024 04:00:00,0.056219388,0
21462,06/13/2024 05:00:00,0.078546405,0
21463,06/13/2024 06:00:00,0.23565473,0
21464,06/13/2024 07:00:00,0.25861186,0
21465,06/13/2024 08:00:00,0.30957937,0
21466,06/13/2024 09:00:00,0.37529594,0
21467,06/13/2024 10:00:00,0.45453975,0
21468,06/13/2024 11:00:00,0.35742623,0
21469,06/13/2024 12:00:00,0.4523838,0
21470,06/13/2024 13:00:00,1.1081475,0
21471,06/13/2024 14:00:00,0.51969457,0
21472,06/13/2024 15:00:00,0.44600898,0
21473,06/13/2024 16:00:00,0.43388164,0
21474,06/13/2024 17:00:00,0.22991742,0
21475,06/13/2024 18:00:00,0.08931752,0
21476,06/13/2024 19:00:00,0.093043014,0
21477,06/13/2024 20:00:00,0.13965194,0
21478,06/13/2024 21:00:00,0.12586592,0
21479,06/13/2024 22:00:00,0.12175089,0
21480,06/13/2024 23:00:00,0.17694446,0
21481,06/14/2024 00:00:00,0.10512769,0
21482,06/14/2024 01:00:00,0.15258743,0
21483,06/14/2024 02:00:00,0.10850759,0
21484,06/14/2024 03:00:00,0.095668,0
21485,06/14/2024 04:00:00,0.08885105,0
21486,06/14/2024 05:00:00,0.07978883,0
21487,06/14/2024 06:00:00,0.34859654,0
21488,06/14/2024 07:00:00,0.23180999,0
21489,06/14/2024 08:00:00,0.20619474,0
21490,06/14/2024 09:00:00,0.22922842,0
21491,06/14/2024 10:00:00,0.24774636,0
21492,06/14/2024 11:00:00,0.18525769,0
21493,06/14/2024 12:00:00,0.14265296,0
21494,06/14/2024 13:00:00,0.19011877,0
21495,06/14/2024 14:00:00,0.39718887,0
21496,06/14/2024 15:00:00,1.0127379,0
21497,06/14/2024 16:00:00,0.46132198,0
21498,06/14/2024 17:00:00,0.22846329,0
21499,06/14/2024 18:00:00,0.026067533,0
21500,06/14/2024 19:00:00,0.030586602,0
21501,06/14/2024 20:00:00,0.0012441975,0
21502,06/14/2024 21:00:00,0.015554319,0
21503,06/14/2024 22:00:00,0.017408552,0
21504,06/14/2024 23:00:00,0.0042754826,0
21505,06/15/2024 00:00:00,0.021300519,0
21506,06/15/2024 01:00:00,0.002438464,0
21507,06/15/2024 02:00:00,-0.010041681,0
21508,06/15/2024 03:00:00,-0.0064638946,0
21509,06/15/2024 04:00:00,-0.008648444,0
21510,06/15/2024 05:00:00,-0.006422006,0
21511,06/15/2024 06:00:00,0.13194409,0
21512,06/15/2024 07:00:00,0.20087922,0
21513,06/15/2024 08:00:00,0.16949023,0
21514,06/15/2024 09:00:00,0.1847691,0
21515,06/15/2024 10:00:00,0.1811473,0
21516,06/15/2024 11:00:00,0.1948328,0
21517,06/15/2024 12:00:00,0.18541838,0
21518,06/15/2024 13:00:00,0.7106029,0
21519,06/15/2024 14:00:00,0.5307393,0
21520,06/15/2024 15:00:00,0.2688997,0
21521,06/15/2024 16:00:00,0.29251626,0
21522,06/15/2024 17:00:00,0.21578684,0
21523,06/15/2024 18:00:00,0.31651935,0
21524,06/15/2024 19:00:00,0.14129862,0
21525,06/15/2024 20:00:00,0.10542836,0
21526,06/15/2024 21:00:00,0.1070176,0
21527,06/15/2024 22:00:00,0.06252757,0
21528,06/15/2024 23:00:00,0.07346384,0
21529,06/16/2024 00:00:00,0.035954177,0
21530,06/16/2024 01:00:00,0.05871198,0
21531,06/16/2024 02:00:00,0.018473119,0
21532,06/16/2024 03:00:00,0.007479929,0
21533,06/16/2024 04:00:00,0.0016569081,0
21534,06/16/2024 05:00:00,0.0057195,0
21535,06/16/2024 06:00:00,0.19069128,0
21536,06/16/2024 07:00:00,0.26369414,0
21537,06/16/2024 08:00:00,0.15202732,0
21538,06/16/2024 09:00:00,0.23706275,0
21539,06/16/2024 10:00:00,0.3332019,0
21540,06/16/2024 11:00:00,0.27975762,0
21541,06/16/2024 12:00:00,0.25343505,0
21542,06/16/2024 13:00:00,0.25692695,0
21543,06/16/2024 14:00:00,0.273753,0
21544,06/16/2024 15:00:00,0.21895091,0
21545,06/16/2024 16:00:00,0.21494666,0
21546,06/16/2024 17:00:00,0.3419719,0
21547,06/16/2024 18:00:00,0.14794049,0
21548,06/16/2024 19:00:00,0.03322964,0
21549,06/16/2024 20:00:00,0.03858714,0
21550,06/16/2024 21:00:00,0.028961493,0
21551,06/16/2024 22:00:00,0.019668937,0
21552,06/16/2024 23:00:00,0.03599801,0
21553,06/17/2024 00:00:00,0.07017887,0
21554,06/17/2024 01:00:00,0.11394107,0
21555,06/17/2024 02:00:00,0.030731937,0
21556,06/17/2024 03:00:00,0.017091949,0
21557,06/17/2024 04:00:00,0.08740266,0
21558,06/17/2024 05:00:00,0.03509687,0
21559,06/17/2024 06:00:00,0.26808318,0
21560,06/17/2024 07:00:00,0.36003062,0
21561,06/17/2024 08:00:00,0.18731721,0
21562,06/17/2024 09:00:00,0.24561115,0
21563,06/17/2024 10:00:00,0.1905284,0
21564,06/17/2024 11:00:00,0.19129075,0
21565,06/17/2024 12:00:00,0.31235448,0
21566,06/17/2024 13:00:00,0.26691487,0
21567,06/17/2024 14:00:00,0.2097851,0
21568,06/17/2024 15:00:00,0.35224068,0
21569,06/17/2024 16:00:00,0.22881363,0
21570,06/17/2024 17:00:00,0.24895428,0
21571,06/17/2024 18:00:00,0.015194219,0
21572,06/17/2024 19:00:00,0.026493838,0
21573,06/17/2024 20:00:00,0.11613167,0
21574,06/17/2024 21:00:00,0.030238641,0
21575,06/17/2024 22:00:00,0.020237215,0
21576,06/17/2024 23:00:00,0.04977013,0
21577,06/18/2024 00:00:00,0.013861366,0
21578,06/18/2024 01:00:00,0.011419971,0
21579,06/18/2024 02:00:00,0.010714672,0
21580,06/18/2024 03:00:00,0.010242204,0
21581,06/18/2024 04:00:00,0.021849185,0
21582,06/18/2024 05:00:00,0.028230041,0
21583,06/18/2024 06:00:00,0.2358588,0
21584,06/18/2024 07:00:00,0.20500387,0
21585,06/18/2024 08:00:00,0.21782467,0
21586,06/18/2024 09:00:00,0.19929914,0
21587,06/18/2024 10:00:00,0.22808275,0
21588,06/18/2024 11:00:00,0.32551593,0
21589,06/18/2024 12:00:00,0.31049547,0
21590,06/18/2024 13:00:00,0.47912633,0
21591,06/18/2024 14:00:00,0.4969274,0
